1053218541	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		1	010	010	01	1	0.0	1	1	1	-5.08474576271187	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218542	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		1	010	010	01	1	0.0	1	1	1	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	0							4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218543	20220708	202207	2022	2022.5151	AFG	AFGHAN	AFG								AFGREL	AFGHANISTAN	AFG								0	042	042	04	1	1.9	4	1	4	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218544	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								GOV	MINISTRY						GOV			1	010	010	01	1	0.0	1	1	1	-5.08474576271187	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218545	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								GOV	MINISTRY						GOV			1	010	010	01	1	0.0	1	1	1	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218546	20220708	202207	2022	2022.5151	AFG	AFGHAN	AFG								QAT	QATAR	QAT								0	040	040	04	1	1.0	7	1	7	1.14503816793893	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053218547	20220708	202207	2022	2022.5151	AFG	AFGHAN	AFG								QAT	QATAR	QAT								0	040	040	04	1	1.0	1	1	1	1.14503816793893	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053218548	20220708	202207	2022	2022.5151	AFGREL	AFGHANISTAN	AFG								AFG	AFGHAN	AFG								0	043	043	04	1	2.8	4	1	4	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218549	20220708	202207	2022	2022.5151	AFGREL	AFGHANISTAN	AFG								SAU	MEDINA	SAU								0	042	042	04	1	1.9	2	1	2	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218550	20220708	202207	2022	2022.5151	AFGREL	AFGHAN	AFG								SAU	MAKKAH	SAU								0	042	042	04	1	1.9	4	1	4	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218551	20220708	202207	2022	2022.5151	AFGREL	AFGHANISTAN	AFG								SAU	MEDINA	SAU								0	042	042	04	1	1.9	4	1	4	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218552	20220708	202207	2022	2022.5151	AFGREL	AFGHAN	AFG								SAU	MAKKAH	SAU								0	043	043	04	1	2.8	4	1	4	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053218553	20220708	202207	2022	2022.5151	AFGREL	AFGHANISTAN	AFG								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	2	1	2	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219026	20220708	202207	2022	2022.5151	GOVMIL	MINIST OF DEFENSE						GOV	MIL		QAT	DOHA	QAT								1	042	042	04	1	1.9	2	1	2	1.14503816793893	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053219027	20220708	202207	2022	2022.5151	GOVMIL	MINIST OF DEFENSE						GOV	MIL		QAT	QATAR	QAT								1	042	042	04	1	1.9	2	1	2	1.14503816793893	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053219028	20220708	202207	2022	2022.5151	GOVMIL	MINIST OF DEFENSE						GOV	MIL		QAT	DOHA	QAT								1	042	042	04	1	1.9	6	1	6	1.14503816793893	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053219244	20220708	202207	2022	2022.5151	MED	SPOKESMAN						MED			AFG	AFGHAN	AFG								1	013	013	01	1	0.4	5	1	5	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219381	20220708	202207	2022	2022.5151	QAT	QATAR	QAT								AFG	AFGHAN	AFG								0	040	040	04	1	1.0	7	1	7	1.14503816793893	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053219382	20220708	202207	2022	2022.5151	QAT	QATAR	QAT								AFG	AFGHAN	AFG								0	040	040	04	1	1.0	1	1	1	1.14503816793893	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25.2867	51.5333	-785169	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503228/Acting-Defense-Minister-Meets-Qatar-Emir-Civil-Military-Officials
1053219394	20220708	202207	2022	2022.5151	REL	PILGRIM									SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	1	1	1	-5.08474576271187	4	Muzdalifah, Makkah, Saudi Arabia	SA	SA14	21.4111	39.9088	343974	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Muzdalifah, Makkah, Saudi Arabia	SA	SA14	21.4111	39.9088	343974	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219440	20220708	202207	2022	2022.5151	SAU	MAKKAH	SAU								AFGREL	AFGHAN	AFG								0	042	042	04	1	1.9	4	1	4	-5.08474576271187	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219441	20220708	202207	2022	2022.5151	SAU	SAUDI ARABIA	SAU								AFGREL	AFGHANISTAN	AFG								0	042	042	04	1	1.9	2	1	2	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219442	20220708	202207	2022	2022.5151	SAU	MEDINA	SAU								AFGREL	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-5.08474576271187	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219443	20220708	202207	2022	2022.5151	SAU	MAKKAH	SAU								AFGREL	AFGHAN	AFG								0	043	043	04	1	2.8	4	1	4	-5.08474576271187	4	Makkah, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219444	20220708	202207	2022	2022.5151	SAU	MEDINA	SAU								AFGREL	AFGHANISTAN	AFG								0	043	043	04	1	2.8	4	1	4	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053219446	20220708	202207	2022	2022.5151	SAU	SAUDI ARABIA	SAU								REL	PILGRIM									0	043	043	04	1	2.8	1	1	1	-5.08474576271187	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Muzdalifah, Makkah, Saudi Arabia	SA	SA14	21.4111	39.9088	343974	4	Muzdalifah, Makkah, Saudi Arabia	SA	SA14	21.4111	39.9088	343974	20220708	https://menafn.com/1104503227/Afghan-Pilgrim-Dies-Of-Heart-Attack-In-Saud-Arabia
1053220471	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG																		0	015	015	01	1	0.0	8	1	8	-1.07816711590296	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	0							4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	20220708	https://menafn.com/1104503233/Separated-By-Durand-Line-Fence-Gul-Unable-To-See-Parents-In-Years
1053220472	20220708	202207	2022	2022.5151	AFGCVL	AFGHANISTAN	AFG					CVL			AFG	AFGHAN	AFG								1	010	010	01	1	0.0	2	1	2	-1.07816711590296	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	20220708	https://menafn.com/1104503233/Separated-By-Durand-Line-Fence-Gul-Unable-To-See-Parents-In-Years
1053220473	20220708	202207	2022	2022.5151	AFGCVL	AFGHANISTAN	AFG					CVL			AFG	AFGHAN	AFG								1	013	013	01	1	0.4	2	1	2	-1.07816711590296	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	20220708	https://menafn.com/1104503233/Separated-By-Durand-Line-Fence-Gul-Unable-To-See-Parents-In-Years
1053220474	20220708	202207	2022	2022.5151	AFGGOV	AFGHANISTAN	AFG					GOV													0	110	110	11	3	-2.0	10	1	10	-1.07816711590296	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	0							4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	20220708	https://menafn.com/1104503233/Separated-By-Durand-Line-Fence-Gul-Unable-To-See-Parents-In-Years
1053220657	20220708	202207	2022	2022.5151	CVL	VILLAGE						CVL			AFG	AFGHAN	AFG								1	010	010	01	1	0.0	1	1	1	-1.07816711590296	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	4	Narai, Paktika, Afghanistan	AF	AF29	31.8981	69.2041	241424	20220708	https://menafn.com/1104503233/Separated-By-Durand-Line-Fence-Gul-Unable-To-See-Parents-In-Years
1053220762	20220708	202207	2022	2022.5151	GBR	UNITED KINGDOM	GBR								COP	POLICE						COP			0	172	172	17	4	-5.0	1	1	1	-0.68762278978389	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://scroll.in/article/1027890/rishi-sunak-and-other-contenders-who-could-replace-boris-johnson-as-british-prime-minister
1053220810	20220708	202207	2022	2022.5151	GOV	MINIST						GOV													0	0831	083	08	2	5.0	1	1	1	-0.68762278978389	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							1	United Kingdom	UK	UK	54	-4	UK	20220708	https://scroll.in/article/1027890/rishi-sunak-and-other-contenders-who-could-replace-boris-johnson-as-british-prime-minister
1053223163	20220708	202207	2022	2022.5151											AFGHLH	AFGHANISTAN	AFG					HLH			1	042	042	04	1	1.9	10	1	10	4.65587044534413	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.directrelief.org/2022/07/operational-update-supporting-healthy-pregnancies-in-afghanistan-continued-aid-to-ukraine/
1053223271	20220708	202207	2022	2022.5151	AFGHLH	AFGHANISTAN	AFG					HLH													1	043	043	04	1	2.8	20	1	10	4.65587044534413	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220708	https://www.directrelief.org/2022/07/operational-update-supporting-healthy-pregnancies-in-afghanistan-continued-aid-to-ukraine/
1053224829	20220708	202207	2022	2022.5151											GOV	PRIME MINISTER						GOV			0	190	190	19	4	-10.0	6	1	6	1.55510480054091	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053224918	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								COP	POLICE						COP			1	042	042	04	1	1.9	4	1	4	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053224919	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								GOV	PRIME MINISTER						GOV			0	190	190	19	4	-10.0	2	1	2	1.55510480054091	4	Bali, Punjab, Pakistan	PK	PK04	31.508	72.3735	-2755680	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053224920	20220708	202207	2022	2022.5151	AFG	AFGHANISTAN	AFG								GOV	PRIME MINISTER						GOV			0	190	190	19	4	-10.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225058	20220708	202207	2022	2022.5151	COP	POLICE						COP			AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	4	1	4	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225059	20220708	202207	2022	2022.5151	COP	POLICE						COP			AFG	AFGHANISTAN	AFG								1	172	172	17	4	-5.0	6	1	6	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225069	20220708	202207	2022	2022.5151	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225070	20220708	202207	2022	2022.5151	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	1.55510480054091	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225170	20220708	202207	2022	2022.5151	EDU	COLLEGE						EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	8	1	8	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225225	20220708	202207	2022	2022.5151	GBR	UNITED KINGDOM	GBR								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	1.55510480054091	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225226	20220708	202207	2022	2022.5151	GBR	UNITED KINGDOM	GBR								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	1.55510480054091	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225285	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV													0	020	020	02	1	3.0	6	1	6	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225310	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV													0	190	190	19	4	-10.0	6	1	6	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225312	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Bali, Punjab, Pakistan	PK	PK04	31.508	72.3735	-2755680	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225313	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	020	020	02	1	3.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225314	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Bali, Punjab, Pakistan	PK	PK04	31.508	72.3735	-2755680	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225315	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225316	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Bali, Punjab, Pakistan	PK	PK04	31.508	72.3735	-2755680	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225317	20220708	202207	2022	2022.5151	GOV	PRIME MINISTER						GOV			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	2	1	2	1.55510480054091	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220708	https://www.dw.com/en/uk-who-could-replace-boris-johnson/a-62407529
1053225366	20220708	202207	2022	2022.5151	GOV	MINIST						GOV			UZB	UZBEKISTAN	UZB								0	036	036	03	1	4.0	2	1	2	-2.5	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	49.3833	34.4167	-1034879	1	Afghanistan	AF	AF	33	66	AF	4	Bali, Poltavs'ka Oblast', Ukraine	UP	UP18	49.3833	34.4167	-1034879	20220708	https://economictimes.indiatimes.com/news/india/foreign-minister-jaishankar-meets-us-anthony-blinken-russias-sergey-lavrov-in-bali/articleshow/92756772.cms
