1053326295	20220709	202207	2022	2022.5178	OMN	OMAN	OMN								JOR	JORDAN	JOR								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Egypt	EG	EG	27	30	EG	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326297	20220709	202207	2022	2022.5178	OMN	OMAN	OMN								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326300	20220709	202207	2022	2022.5178	OMN	OMAN	OMN								KAZ	KAZAKHSTAN	KAZ								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326303	20220709	202207	2022	2022.5178	OMN	OMAN	OMN								TUR	TURKEY	TUR								1	042	042	04	1	1.9	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326360	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Israel	IS	IS	31.5	34.75	IS	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326361	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	0.38314176245211	1	Kazakhstan	KZ	KZ	48	68	KZ	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326362	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	6	1	6	0.38314176245211	1	Turkey	TU	TU	39.059012	34.911546	TU	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326363	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Israel	IS	IS	31.5	34.75	IS	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326364	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Kazakhstan	KZ	KZ	48	68	KZ	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326365	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	6	1	6	0.38314176245211	1	Turkey	TU	TU	39.059012	34.911546	TU	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326366	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Israel	IS	IS	31.5	34.75	IS	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326369	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								JOR	JORDAN	JOR								1	042	042	04	1	1.9	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Israel	IS	IS	31.5	34.75	IS	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326370	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								JOR	JORDAN	JOR								1	042	042	04	1	1.9	2	1	2	0.38314176245211	1	Kazakhstan	KZ	KZ	48	68	KZ	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326372	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								JOR	JORDAN	JOR								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Israel	IS	IS	31.5	34.75	IS	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326373	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								JOR	JORDAN	JOR								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Kazakhstan	KZ	KZ	48	68	KZ	1	Afghanistan	AF	AF	33	66	AF	1	Turkey	TU	TU	39.059012	34.911546	TU	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326375	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								KAZ	KAZAKHSTAN	KAZ								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053326378	20220709	202207	2022	2022.5178	TUR	TURKEY	TUR								OMN	OMAN	OMN								1	043	043	04	1	2.8	2	1	2	0.38314176245211	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.presstv.ir/Detail/2022/07/09/685326/Palestine-Eid-al-Adha-prayers-Aqsa-Mosque-Israel-
1053327516	20220709	202207	2022	2022.5178											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	7	1	7	-3.95939086294417	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://americanfreepress.net/thank-the-lord-so-many-were-packing/
1053327567	20220709	202207	2022	2022.5178											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-3.95939086294417	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://americanfreepress.net/thank-the-lord-so-many-were-packing/
1053328681	20220609	202206	2022	2022.4356	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	010	010	01	1	0.0	2	1	2	0.883002207505521	4	Akhunzada, Balochistan, Pakistan	PK	PK02	30.405	66.9897	357279	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328682	20220609	202206	2022	2022.4356	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	010	010	01	1	0.0	2	1	2	0.883002207505521	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328693	20220709	202207	2022	2022.5178											AFG	AFGHAN	AFG								0	036	036	03	1	4.0	3	1	3	0.883002207505521	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328695	20220709	202207	2022	2022.5178											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	040	040	04	1	1.0	4	1	4	0.883002207505521	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328748	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		0	010	010	01	1	0.0	4	1	4	0.42613636363637	5	Helmand, Helmand, Afghanistan	AF	AF10	31	64	-3377342	0							5	Helmand, Helmand, Afghanistan	AF	AF10	31	64	-3377342	20220709	https://www.nbcnews.com/news/world/who-will-replace-british-prime-minister-boris-johnson-rcna37441
1053328749	20220709	202207	2022	2022.5178	AFG	AFGHAN	AFG																		0	036	036	03	1	4.0	3	1	3	0.883002207505521	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328750	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		1	0831	083	08	2	5.0	1	1	1	0.42613636363637	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.nbcnews.com/news/world/who-will-replace-british-prime-minister-boris-johnson-rcna37441
1053328751	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG																		1	120	120	12	3	-4.0	2	1	2	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328752	20220709	202207	2022	2022.5178	AFGELI	AFGHANISTAN	AFG					ELI			MOS	ISLAMIC WORLD				MOS					1	012	012	01	1	-0.4	1	1	1	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328753	20220709	202207	2022	2022.5178	AFGELI	AFGHANISTAN	AFG					ELI			MOS	ISLAMIC WORLD				MOS					1	100	100	10	3	-5.0	2	1	2	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328754	20220709	202207	2022	2022.5178	AFGGOV	ASHRAF GHANI	AFG					GOV													1	120	120	12	3	-4.0	8	1	8	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328755	20220709	202207	2022	2022.5178	AFGGOV	ASHRAF GHANI	AFG					GOV			MOS	ISLAMIC WORLD				MOS					1	012	012	01	1	-0.4	4	1	4	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328756	20220709	202207	2022	2022.5178	AFGGOV	ASHRAF GHANI	AFG					GOV			MOS	ISLAMIC WORLD				MOS					1	100	100	10	3	-5.0	8	1	8	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328757	20220709	202207	2022	2022.5178	AFGGOVELI	HAMID KARZAI	AFG					GOV	ELI		MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	5	1	5	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328759	20220709	202207	2022	2022.5178	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	040	040	04	1	1.0	4	1	4	0.883002207505521	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328760	20220709	202207	2022	2022.5178	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								0	010	010	01	1	0.0	2	1	2	0.883002207505521	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053328761	20220709	202207	2022	2022.5178	AFGINSTAL	TALIBAN	AFG	TAL				INS			MOS	ISLAMIC WORLD				MOS					1	020	020	02	1	3.0	10	1	10	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328903	20220709	202207	2022	2022.5178	EDU	SCHOOL						EDU			MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	5	1	5	0.65359477124183	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan-178860
1053328944	20220709	202207	2022	2022.5178	GBREDU	LONDON	GBR					EDU			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	5	1	5	0.42613636363637	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.nbcnews.com/news/world/who-will-replace-british-prime-minister-boris-johnson-rcna37441
1053328960	20220709	202207	2022	2022.5178	GOV	CABINET MINISTER						GOV			AFG	AFGHANISTAN	AFG								1	0831	083	08	2	5.0	4	1	4	0.42613636363637	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220709	https://www.nbcnews.com/news/world/who-will-replace-british-prime-minister-boris-johnson-rcna37441
1053329108	20220709	202207	2022	2022.5178	MOS	MULLAH				MOS					AFGINSTALELI	TALIBAN	AFG	TAL				INS	ELI		1	040	040	04	1	1.0	10	1	10	0.883002207505521	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://tolonews.com/afghanistan/taliban-leader-tightens-grip-intra-afghan-talks-report
1053330891	20220709	202207	2022	2022.5178	MIL	ARMY						MIL			IRQ	IRAQ	IRQ								1	162	162	16	4	-5.6	2	1	2	-2.91666666666666	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.theguardian.com/us-news/2022/jul/09/jill-biden-us-army-general-consultant-suspended
1053333512	20220709	202207	2022	2022.5178	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		PAK	PAKISTANI	PAK								1	046	046	04	1	7.0	2	1	2	-4.83425414364641	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220709	https://www.thehindu.com/news/national/ahead-of-fatf-visit-pakistan-doubles-efforts-to-trace-masood-azhar/article65620928.ece
1053333513	20220709	202207	2022	2022.5178	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		PAKCOP	PAKISTANI	PAK					COP			1	046	046	04	1	7.0	6	1	6	-4.83425414364641	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220709	https://www.thehindu.com/news/national/ahead-of-fatf-visit-pakistan-doubles-efforts-to-trace-masood-azhar/article65620928.ece
1053334032	20220709	202207	2022	2022.5178	PAK	PAKISTAN	PAK																		1	042	042	04	1	1.9	1	1	1	-4.83425414364641	4	Pulwama, Jammu and Kashmir, India	IN	IN12	33.8833	74.9167	-2108339	0							5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	20220709	https://www.thehindu.com/news/national/ahead-of-fatf-visit-pakistan-doubles-efforts-to-trace-masood-azhar/article65620928.ece
1053334035	20220709	202207	2022	2022.5178	PAK	PAKISTANI	PAK								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	046	046	04	1	7.0	2	1	2	-4.83425414364641	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220709	https://www.thehindu.com/news/national/ahead-of-fatf-visit-pakistan-doubles-efforts-to-trace-masood-azhar/article65620928.ece
1053334039	20220709	202207	2022	2022.5178	PAKCOP	PAKISTANI	PAK					COP			AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	046	046	04	1	7.0	6	1	6	-4.83425414364641	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	34.3333	70.4167	-3385101	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220709	https://www.thehindu.com/news/national/ahead-of-fatf-visit-pakistan-doubles-efforts-to-trace-masood-azhar/article65620928.ece
1053334320	20220709	202207	2022	2022.5178											AFG	AFGHANISTAN	AFG								1	051	051	05	1	3.4	1	1	1	-6.42201834862385	0							4	Khost, Khowst, Afghanistan	AF	AF37	33.3395	69.9204	-3380945	4	Khost, Khowst, Afghanistan	AF	AF37	33.3395	69.9204	-3380945	20220709	http://tnlivenews.in/unhcr-deeply-saddened-at-loss-of-life-and-destruction-from-afghanistan-earthquake-unhcr/
1053334709	20220709	202207	2022	2022.5178	MIL	MILITARY						MIL			AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	2	1	2	1.49750415973377	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.nhl.com/blackhawks/news/feature-black-hawk-helicopter-donated-to-sac--fox-nation-of-oklahoma/c-334902836
1053334710	20220709	202207	2022	2022.5178	MIL	MILITARY						MIL			AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	1	1	1	1.49750415973377	1	Iraq	IZ	IZ	33	44	IZ	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.nhl.com/blackhawks/news/feature-black-hawk-helicopter-donated-to-sac--fox-nation-of-oklahoma/c-334902836
1053334732	20220709	202207	2022	2022.5178	MOS	MUSLIM				MOS					USAGOV	THE US	USA					GOV			0	042	042	04	1	1.9	10	1	10	-2.95007564296521	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.thenation.com/article/world/guantanamo-bay-detention-visit/
1053334733	20220709	202207	2022	2022.5178	MOS	MUSLIM				MOS					USAGOV	THE US	USA					GOV			0	173	173	17	4	-5.0	10	1	10	-2.95007564296521	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.thenation.com/article/world/guantanamo-bay-detention-visit/
1053334910	20220709	202207	2022	2022.5178	USAGOV	THE US	USA					GOV			MOS	MUSLIM				MOS					0	043	043	04	1	2.8	10	1	10	-2.95007564296521	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.thenation.com/article/world/guantanamo-bay-detention-visit/
1053335870	20220709	202207	2022	2022.5178	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	060	060	06	2	6.0	10	1	10	-2.98913043478261	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053335871	20220709	202207	2022	2022.5178	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								0	060	060	06	2	6.0	10	1	10	-2.98913043478261	1	India	IN	IN	20	77	IN	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	1	India	IN	IN	20	77	IN	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053336161	20220709	202207	2022	2022.5178	MED	MEDIA						MED			TKM	TURKMENISTAN	TKM								0	111	111	11	3	-2.0	2	1	2	-2.98913043478261	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	37.95	58.3833	-2557812	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	37.95	58.3833	-2557812	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053336162	20220709	202207	2022	2022.5178	MED	MEDIA						MED			TKM	TURKMENISTAN	TKM								0	111	111	11	3	-2.0	2	1	2	-2.98913043478261	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	37.95	58.3833	-2557812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053336184	20220709	202207	2022	2022.5178	MOS	ISLAMIC				MOS					AFG	AFGHANISTAN	AFG								1	180	180	18	4	-9.0	10	1	10	-2.98913043478261	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053336252	20220709	202207	2022	2022.5178	TJKREB	TAJIK	TJK					REB													0	190	190	19	4	-10.0	3	1	3	-2.98913043478261	1	Tajikistan	TI	TI	39	71	TI	0							4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053336253	20220709	202207	2022	2022.5178	TJKREB	TAJIKISTAN	TJK					REB			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	1	1	1	-2.98913043478261	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053336254	20220709	202207	2022	2022.5178	TJKREB	TAJIKISTAN	TJK					REB			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	1	1	1	-2.98913043478261	1	Tajikistan	TI	TI	39	71	TI	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220709	https://oilprice.com/Energy/Energy-General/Attacks-By-The-Islamic-State-Are-On-The-Rise-In-Afghanistan.html
1053338452	20220709	202207	2022	2022.5178	USA	THE US	USA								AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	10	1	10	-3.08433734939759	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.pressenza.com/2022/07/interview-with-sophia-sakorafa-on-nato-greeces-position-and-her-resignation-from-the-greek-parliamentary-arms-committee/
1053338478	20220709	202207	2022	2022.5178	USA	THE US	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	071	071	07	2	7.4	10	1	10	-3.08433734939759	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.pressenza.com/2022/07/interview-with-sophia-sakorafa-on-nato-greeces-position-and-her-resignation-from-the-greek-parliamentary-arms-committee/
1053339453	20220709	202207	2022	2022.5178	REL	PILGRIM																			0	080	080	08	2	5.0	10	1	10	-9.25925925925926	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.mirror.co.uk/news/least-16-killed-flash-flooding-27440185
1053340353	20220709	202207	2022	2022.5178	AFG	KABUL	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	010	010	01	1	0.0	10	1	10	-0.93240093240093	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	20220709	https://menafn.com/1104505831/Islamic-World-Scholars-Must-Argue-With-Taliban-Says-Ashraf-Ghani
1053340455	20220709	202207	2022	2022.5178	EDU	SCHOLAR						EDU			AFGINSTAL	TALIBAN	AFG	TAL				INS			1	010	010	01	1	0.0	10	1	10	-0.93240093240093	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	31.0058	66.4	-3393636	20220709	https://menafn.com/1104505831/Islamic-World-Scholars-Must-Argue-With-Taliban-Says-Ashraf-Ghani
1053340566	20220709	202207	2022	2022.5178	HTIGOV	RAYMOND JOSEPH	HTI					GOV			FRA	FRANCE	FRA								1	042	042	04	1	1.9	1	1	1	-1.54320987654321	1	Afghanistan	AF	AF	33	66	AF	4	Normandy, France (general), France	FR	FR00	49	0	-1455324	1	Afghanistan	AF	AF	33	66	AF	20220709	https://www.sandiegouniontribune.com/news/nation-world/story/2022-07-09/joseph-goulet-d-day-veteran-dies-on-fourth-of-july-at-99
