1053040388	20220707	202207	2022	2022.5123	CVL	IMMIGRANT						CVL			UKR	UKRAINE	UKR								1	043	043	04	1	2.8	1	1	1	-1.48331273176762	1	Ukraine	UP	UP	49	32	UP	1	Ukraine	UP	UP	49	32	UP	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://swarajyamag.com/analysis/the-race-to-succeed-boris-johnson-as-conservative-leader-is-crowded-with-too-many-contenders-but-6-candidates-stand-out
1053040803	20220707	202207	2022	2022.5123	MED	MEDIA						MED													1	042	042	04	1	1.9	10	1	10	-1.48331273176762	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							1	China	CH	CH	35	105	CH	20220707	https://swarajyamag.com/analysis/the-race-to-succeed-boris-johnson-as-conservative-leader-is-crowded-with-too-many-contenders-but-6-candidates-stand-out
1053040932	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								1	080	080	08	2	5.0	5	1	5	-4.09134157944814	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.arabnews.com/node/2118436/world
1053040933	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								0	173	173	17	4	-5.0	5	1	5	-4.09134157944814	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220707	https://www.arabnews.com/node/2118436/world
1053040934	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								0	173	173	17	4	-5.0	2	1	2	-4.09134157944814	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.arabnews.com/node/2118436/world
1053040935	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								0	190	190	19	4	-10.0	2	1	2	-4.09134157944814	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20220707	https://www.arabnews.com/node/2118436/world
1053040936	20220707	202207	2022	2022.5123	PAK	PAKISTAN	PAK								AFG	AFGHAN	AFG								0	190	190	19	4	-10.0	2	1	2	-4.09134157944814	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.arabnews.com/node/2118436/world
1053041070	20220707	202207	2022	2022.5123	UAF	FIGHTER						UAF			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	2	1	2	-4.09134157944814	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.arabnews.com/node/2118436/world
1053041071	20220707	202207	2022	2022.5123	UAF	FIGHTER						UAF			AFG	AFGHAN	AFG								0	190	190	19	4	-10.0	4	1	4	-4.09134157944814	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	20220707	https://www.arabnews.com/node/2118436/world
1053041099	20220707	202207	2022	2022.5123	UKR	UKRAINE	UKR								CVL	IMMIGRANT						CVL			1	042	042	04	1	1.9	1	1	1	-1.48331273176762	1	Ukraine	UP	UP	49	32	UP	1	Ukraine	UP	UP	49	32	UP	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://swarajyamag.com/analysis/the-race-to-succeed-boris-johnson-as-conservative-leader-is-crowded-with-too-many-contenders-but-6-candidates-stand-out
1053042571	20220707	202207	2022	2022.5123	CVL	VOTER						CVL													0	020	020	02	1	3.0	10	1	10	-1.70630816959669	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	0							4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.washingtonpost.com/business/how-brexit-winnows-the-candidates-to-succeed-boris-johnson/2022/07/07/5c557094-fe16-11ec-b39d-71309168014b_story.html
1053042865	20220707	202207	2022	2022.5123	IRN	TEHRAN	IRN								GOV	SEMI OFFICIAL						GOV			1	120	120	12	3	-4.0	1	1	1	-4.96688741721854	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	http://www.china.org.cn/world/Off_the_Wire/2022-07/08/content_78311165.htm
1053042867	20220707	202207	2022	2022.5123	IRN	IRAN	IRN								GOV	SEMI OFFICIAL						GOV			1	120	120	12	3	-4.0	1	1	1	-4.96688741721854	1	Iraq	IZ	IZ	33	44	IZ	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Afghanistan	AF	AF	33	66	AF	20220707	http://www.china.org.cn/world/Off_the_Wire/2022-07/08/content_78311165.htm
1053042871	20220707	202207	2022	2022.5123	IRN	TEHRAN	IRN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-4.96688741721854	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	Afghanistan	AF	AF	33	66	AF	20220707	http://www.china.org.cn/world/Off_the_Wire/2022-07/08/content_78311165.htm
1053042872	20220707	202207	2022	2022.5123	IRN	TEHRAN	IRN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	3	1	3	-4.96688741721854	1	Iraq	IZ	IZ	33	44	IZ	1	Afghanistan	AF	AF	33	66	AF	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20220707	http://www.china.org.cn/world/Off_the_Wire/2022-07/08/content_78311165.htm
1053042873	20220707	202207	2022	2022.5123	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-4.96688741721854	1	Iraq	IZ	IZ	33	44	IZ	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	http://www.china.org.cn/world/Off_the_Wire/2022-07/08/content_78311165.htm
1053044461	20220707	202207	2022	2022.5123	POL	POLAND	POL								AFGREF	AFGHANISTAN	AFG					REF			0	073	073	07	2	7.4	1	1	1	4.12371134020618	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.vtcng.com/shelburnenews/news/local_news/local-rotary-celebrates-50-years-of-service-outreach-to-community/article_b1e8d52c-fe17-11ec-9bae-cbfd5170951d.html
1053044462	20220707	202207	2022	2022.5123	POL	POLAND	POL								AFGREF	AFGHANISTAN	AFG					REF			0	073	073	07	2	7.4	1	1	1	4.12371134020618	1	Poland	PL	PL	52	20	PL	1	Afghanistan	AF	AF	33	66	AF	1	Poland	PL	PL	52	20	PL	20220707	https://www.vtcng.com/shelburnenews/news/local_news/local-rotary-celebrates-50-years-of-service-outreach-to-community/article_b1e8d52c-fe17-11ec-9bae-cbfd5170951d.html
1053046227	20220707	202207	2022	2022.5123											AFG	AFGHANISTAN	AFG								0	061	061	06	2	6.4	20	2	20	-3.04944793451361	0							1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.prokerala.com/news/articles/a1295698.html
1053046254	20220707	202207	2022	2022.5123											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	-2.09287115761936	0							3	Fort Mccoy, Wisconsin, United States	US	USWI	44.0391	-90.6766	2512210	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.americamagazine.org/faith/2022/07/07/afghanistan-refugees-law-students-242670
1053046379	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								GBR	BRITISH	GBR								0	020	020	02	1	3.0	2	1	2	-3.48027842227379	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	54.5	-6.5	-2604275	20220707	https://www.breitbart.com/europe/2022/07/07/send-in-the-clowns-britain-faces-gallery-of-fools-flyweights-and-fake-conservatives-as-next-prime-minister/
1053046380	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								GBR	BRITISH	GBR								0	020	020	02	1	3.0	2	1	2	-3.48027842227379	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	4	Sunak, Daykondi, Afghanistan	AF	AF41	33.9224	65.8281	-3393903	20220707	https://www.breitbart.com/europe/2022/07/07/send-in-the-clowns-britain-faces-gallery-of-fools-flyweights-and-fake-conservatives-as-next-prime-minister/
1053046381	20220707	202207	2022	2022.5123	AFG	AFGHAN	AFG								GRC	ATHENS	GRC								1	141	141	14	3	-6.5	2	1	2	-11.6279069767442	1	Afghanistan	AF	AF	33	66	AF	4	Athens, AttikÃ­R, Greece	GR	GR35	37.9833	23.7333	-814876	4	Athens, AttikÃ­R, Greece	GR	GR35	37.9833	23.7333	-814876	20220707	https://article.wn.com/view/2022/07/07/Human_Rights_Court_Condemns_Greece_Over_Sunk_Migrant_Boat/
1053046382	20220707	202207	2022	2022.5123	AFGCVL	AFGHAN	AFG					CVL			GRC	ATHENS	GRC								1	141	141	14	3	-6.5	6	1	6	-11.6279069767442	1	Afghanistan	AF	AF	33	66	AF	4	Athens, AttikÃ­R, Greece	GR	GR35	37.9833	23.7333	-814876	4	Athens, AttikÃ­R, Greece	GR	GR35	37.9833	23.7333	-814876	20220707	https://article.wn.com/view/2022/07/07/Human_Rights_Court_Condemns_Greece_Over_Sunk_Migrant_Boat/
1053046465	20220707	202207	2022	2022.5123	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	16	2	16	-3.04944793451361	1	Afghanistan	AF	AF	33	66	AF	0							4	Karachi, Sindh, Pakistan	PK	PK05	24.8667	67.05	-2764584	20220707	https://www.prokerala.com/news/articles/a1295698.html
1053046466	20220707	202207	2022	2022.5123	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	4	2	4	-3.04944793451361	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.prokerala.com/news/articles/a1295698.html
1053046730	20220707	202207	2022	2022.5123	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	10	1	10	-2.09287115761936	3	Fort Mccoy, Wisconsin, United States	US	USWI	44.0391	-90.6766	2512210	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.americamagazine.org/faith/2022/07/07/afghanistan-refugees-law-students-242670
1053046736	20220707	202207	2022	2022.5123	EDU	STUDENT						EDU			AFG	AFGHAN	AFG								1	060	060	06	2	6.0	2	1	2	-2.09287115761936	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.americamagazine.org/faith/2022/07/07/afghanistan-refugees-law-students-242670
1053046737	20220707	202207	2022	2022.5123	EDU	STUDENT						EDU			AFGREF	AFGHAN	AFG					REF			1	060	060	06	2	6.0	3	1	3	-2.09287115761936	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.americamagazine.org/faith/2022/07/07/afghanistan-refugees-law-students-242670
1053047615	20220707	202207	2022	2022.5123	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	5	1	5	-2.09287115761936	1	Afghanistan	AF	AF	33	66	AF	0							1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.americamagazine.org/faith/2022/07/07/afghanistan-refugees-law-students-242670
1053050321	20220630	202206	2022	2022.4932	AFG	AFGHAN	AFG								CAN	CANADA	CAN								0	036	036	03	1	4.0	2	2	2	-4.40599829288688	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050322	20220630	202206	2022	2022.4932	AFG	AFGHAN	AFG								CAN	CANADA	CAN								0	036	036	03	1	4.0	1	1	1	-4.3613707165109	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050323	20220630	202206	2022	2022.4932	AFG	AFGHAN	AFG								CAN	SASKATCHEWAN	CAN								1	042	042	04	1	1.9	10	1	10	-4.3613707165109	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050324	20220630	202206	2022	2022.4932	AFG	AFGHAN	AFG								REF	REFUGEE						REF			1	010	010	01	1	0.0	10	1	10	-4.3613707165109	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050325	20220630	202206	2022	2022.4932	AFGREF	AFGHANISTAN	AFG					REF			CAN	CANADA	CAN								0	036	036	03	1	4.0	4	2	4	-4.40599829288688	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050331	20220630	202206	2022	2022.4932	CAN	SASKATCHEWAN	CAN								AFG	AFGHAN	AFG								1	043	043	04	1	2.8	10	1	10	-4.3613707165109	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050494	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG																		0	015	015	01	1	0.0	5	1	5	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	0							4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053050495	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								UZBGOV	UZBEKISTAN	UZB					GOV			0	193	193	19	4	-10.0	6	1	6	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053050496	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								UZBGOV	UZBEKISTAN	UZB					GOV			0	193	193	19	4	-10.0	2	1	2	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053050497	20220707	202207	2022	2022.5123	AFG	AFGHANISTAN	AFG								UZBGOV	UZBEKISTAN	UZB					GOV			0	193	193	19	4	-10.0	2	1	2	3.55731225296443	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053050498	20220707	202207	2022	2022.5123	AFGINSTAL	TALIBAN	AFG	TAL				INS			MOS	ISLAMIC				MOS					0	0841	084	08	2	7.0	5	1	5	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053050629	20220707	202207	2022	2022.5123	CAN	CANADA	CAN								AFGREF	AFGHANISTAN	AFG					REF			0	051	051	05	1	3.4	8	2	8	-4.40599829288688	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053050630	20220707	202207	2022	2022.5123	CAN	CANADA	CAN								AFGREF	AFGHANISTAN	AFG					REF			0	051	051	05	1	3.4	4	2	4	-4.40599829288688	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	20220707	https://www.msn.com/en-ca/news/canada/sask-advocates-concerned-after-planeloads-of-afghan-refugees-delayed/ar-AAZkuMT
1053051345	20220707	202207	2022	2022.5123	REL	RELIGION									EDU	SCHOLAR						EDU			0	051	051	05	1	3.4	10	1	10	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053051361	20220707	202207	2022	2022.5123	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								1	040	040	04	1	1.0	8	1	8	-1.85471406491499	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	1	Afghanistan	AF	AF	33	66	AF	20220707	https://www.qchron.com/opinion/editorial/all-the-news-that-s-fit-for-queens-that-s-our-goal/article_53b3fcc7-6c9c-51bb-8769-c0f0fa5e81d4.html
1053051762	20220707	202207	2022	2022.5123	UZBGOV	UZBEKISTAN	UZB					GOV			AFG	AFGHANISTAN	AFG								0	193	193	19	4	-10.0	5	1	5	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053051763	20220707	202207	2022	2022.5123	UZBGOV	UZBEKISTAN	UZB					GOV			AFG	AFGHANISTAN	AFG								0	193	193	19	4	-10.0	1	1	1	3.55731225296443	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053051764	20220707	202207	2022	2022.5123	UZBGOV	UZBEKISTAN	UZB					GOV			AFG	AFGHANISTAN	AFG								0	193	193	19	4	-10.0	4	1	4	3.55731225296443	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	4	Kandahar, Kandahar, Afghanistan	AF	AF23	31.6133	65.7101	-3379064	1	Uzbekistan	UZ	UZ	41.707542	63.84911	UZ	20220707	https://www.msn.com/en-in/news/world/taliban-spiritual-chief-seeks-good-relations-with-us/ar-AAZkF0l
1053051818	20220630	202206	2022	2022.4932	AFG	AFGHAN	AFG								CAN	CANADA	CAN								0	036	036	03	1	4.0	1	1	1	-4.45062586926286	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
1053051819	20220630	202206	2022	2022.4932	CAN	CANADA	CAN								REF	REFUGEE						REF			1	043	043	04	1	2.8	2	1	2	-4.45062586926286	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
1053051820	20220630	202206	2022	2022.4932	CAN	CANADA	CAN								REF	REFUGEE						REF			1	043	043	04	1	2.8	6	1	6	-4.45062586926286	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
1053051821	20220630	202206	2022	2022.4932	CAN	SASKATCHEWAN	CAN								REFCVL	REFUGEE						REF	CVL		1	043	043	04	1	2.8	5	1	5	-4.45062586926286	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
1053051835	20220630	202206	2022	2022.4932	REF	REFUGEE						REF			CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	-4.45062586926286	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
1053051836	20220630	202206	2022	2022.4932	REF	REFUGEE						REF			CAN	CANADA	CAN								1	042	042	04	1	1.9	6	1	6	-4.45062586926286	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	52.1333	-106.667	-573213	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
1053051837	20220630	202206	2022	2022.4932	REFCVL	REFUGEE						REF	CVL		CAN	SASKATCHEWAN	CAN								1	042	042	04	1	1.9	5	1	5	-4.45062586926286	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	4	Hazara, Balkh, Afghanistan	AF	AF30	36.1718	67.402	-3377249	20220707	https://www.cbc.ca/news/canada/saskatoon/advocates-concerned-planeloads-afghan-refugees-delayed-1.6513614
